# su numc         je-cap (rev 296)                                            
 0.35930510E+26 0.21561648E+24
 0.35811697E+26 0.21405666E+24
 0.35692923E+26 0.21250650E+24
 0.35574117E+26 0.21096599E+24
 0.33863096E+26 0.20943504E+24
 0.33734306E+26 0.20791364E+24
 0.33755533E+26 0.20640172E+24
 0.35099941E+26 0.20489925E+24
 0.34981433E+26 0.20340619E+24
 0.34863075E+26 0.20192249E+24
 0.34744809E+26 0.20044811E+24
 0.34626625E+26 0.19898299E+24
 0.34508383E+26 0.19752713E+24
 0.34390401E+26 0.19608045E+24
 0.34272272E+26 0.19464291E+24
 0.34154499E+26 0.19321447E+24
 0.34036665E+26 0.19179509E+24
 0.33919059E+26 0.19038473E+24
 0.33801090E+26 0.18898335E+24
 0.33683569E+26 0.18759089E+24
 0.33566108E+26 0.18620733E+24
 0.33448773E+26 0.18483261E+24
 0.33331420E+26 0.18346670E+24
 0.33214445E+26 0.18210954E+24
 0.33097326E+26 0.18076111E+24
 0.32980499E+26 0.17942135E+24
 0.32863460E+26 0.17809022E+24
 0.32746837E+26 0.17676769E+24
 0.32630170E+26 0.17545371E+24
 0.32513818E+26 0.17414824E+24
 0.32397383E+26 0.17285123E+24
 0.32280963E+26 0.17156265E+24
 0.32164851E+26 0.17028246E+24
 0.32048864E+26 0.16901060E+24
 0.31933004E+26 0.16774705E+24
 0.31817384E+26 0.16649175E+24
 0.31701606E+26 0.16524468E+24
 0.31586309E+26 0.16400578E+24
 0.31470810E+26 0.16277501E+24
 0.31355798E+26 0.16155234E+24
 0.31240761E+26 0.16033772E+24
 0.31125889E+26 0.15913112E+24
 0.31011176E+26 0.15793249E+24
 0.30896465E+26 0.15674179E+24
 0.30782084E+26 0.15555898E+24
 0.30667683E+26 0.15438401E+24
 0.30553590E+26 0.15321686E+24
 0.30439692E+26 0.15205749E+24
 0.30325739E+26 0.15090584E+24
 0.30212209E+26 0.14976187E+24
 0.30098531E+26 0.14862556E+24
 0.29985460E+26 0.14749686E+24
 0.29567608E+26 0.14637573E+24
 0.29278765E+26 0.14526212E+24
 0.29167783E+26 0.14415601E+24
 0.29497975E+26 0.14305735E+24
 0.29421419E+26 0.14196610E+24
 0.29309049E+26 0.14088222E+24
 0.29197195E+26 0.13980567E+24
 0.29085181E+26 0.13873642E+24
 0.28973424E+26 0.13767443E+24
 0.28861873E+26 0.13661965E+24
 0.28750591E+26 0.13557205E+24
 0.28639477E+26 0.13453159E+24
 0.28528447E+26 0.13349822E+24
 0.28417668E+26 0.13247192E+24
 0.28307047E+26 0.13145265E+24
 0.28196707E+26 0.13044035E+24
 0.28086537E+26 0.12943501E+24
 0.27976665E+26 0.12843658E+24
 0.27866764E+26 0.12744501E+24
 0.27757318E+26 0.12646028E+24
 0.27647996E+26 0.12548235E+24
 0.27538664E+26 0.12451117E+24
 0.27429734E+26 0.12354672E+24
 0.27320951E+26 0.12258894E+24
 0.27212483E+26 0.12163782E+24
 0.27104072E+26 0.12069330E+24
 0.26995939E+26 0.11975536E+24
 0.26888105E+26 0.11882395E+24
 0.26780551E+26 0.11789903E+24
 0.26672961E+26 0.11698058E+24
 0.26565713E+26 0.11606856E+24
 0.26458608E+26 0.11516292E+24
 0.26351996E+26 0.11426364E+24
 0.26245258E+26 0.11337067E+24
 0.26138966E+26 0.11248399E+24
 0.26032845E+26 0.11160354E+24
 0.25926941E+26 0.11072931E+24
 0.25821229E+26 0.10986125E+24
 0.25715799E+26 0.10899932E+24
 0.25610568E+26 0.10814350E+24
 0.25505611E+26 0.10729374E+24
 0.25400911E+26 0.10645001E+24
 0.25296337E+26 0.10561228E+24
 0.25192094E+26 0.10478051E+24
 0.25087980E+26 0.10395467E+24
 0.24984265E+26 0.10313471E+24
 0.24880669E+26 0.10232062E+24
 0.24777327E+26 0.10151234E+24
 0.24674261E+26 0.10070985E+24
 0.24571408E+26 0.99913121E+23
 0.24468779E+26 0.99122106E+23
 0.24366440E+26 0.98336777E+23
 0.24264374E+26 0.97557100E+23
 0.24162449E+26 0.96783039E+23
 0.24060808E+26 0.96014563E+23
 0.23959557E+26 0.95251637E+23
 0.23858322E+26 0.94494228E+23
 0.23757430E+26 0.93742303E+23
 0.23656803E+26 0.92995829E+23
 0.23556470E+26 0.92254772E+23
 0.23456308E+26 0.91519099E+23
 0.23356373E+26 0.90788779E+23
 0.23256795E+26 0.90063777E+23
 0.23157366E+26 0.89344063E+23
 0.23058277E+26 0.88629602E+23
 0.22959430E+26 0.87920364E+23
 0.22860803E+26 0.87216316E+23
 0.22762386E+26 0.86517426E+23
 0.22664351E+26 0.85823662E+23
 0.22566453E+26 0.85134992E+23
 0.22468922E+26 0.84451385E+23
 0.22371593E+26 0.83772809E+23
 0.22274522E+26 0.83099233E+23
 0.20394956E+26 0.82430626E+23
 0.18444057E+26 0.81766956E+23
 0.18367748E+26 0.81108193E+23
 0.21294470E+26 0.80454306E+23
 0.21793155E+26 0.79805264E+23
 0.21697648E+26 0.79161037E+23
 0.21602419E+26 0.78521594E+23
 0.21507475E+26 0.77886904E+23
 0.21412696E+26 0.77256938E+23
 0.21318220E+26 0.76631666E+23
 0.21224145E+26 0.76011061E+23
 0.21130237E+26 0.75395087E+23
 0.20833151E+26 0.74783716E+23
 0.20741060E+26 0.74176920E+23
 0.20704416E+26 0.73574669E+23
 0.20757282E+26 0.72976934E+23
 0.20664627E+26 0.72383687E+23
 0.20572315E+26 0.71794897E+23
 0.20480287E+26 0.71210536E+23
 0.20388560E+26 0.70630575E+23
 0.20297086E+26 0.70054986E+23
 0.20205848E+26 0.69483740E+23
 0.20114796E+26 0.68916809E+23
 0.20024189E+26 0.68354164E+23
 0.19933773E+26 0.67795778E+23
 0.19843601E+26 0.67241623E+23
 0.19753714E+26 0.66691670E+23
 0.19664138E+26 0.66145893E+23
 0.19574762E+26 0.65604263E+23
 0.19485675E+26 0.65066753E+23
 0.19396973E+26 0.64533336E+23
 0.19308315E+26 0.64003985E+23
 0.19220121E+26 0.63478672E+23
 0.19132222E+26 0.62957371E+23
 0.19044421E+26 0.62440055E+23
 0.18956977E+26 0.61926698E+23
 0.18869802E+26 0.61417272E+23
 0.18782913E+26 0.60911752E+23
 0.18696250E+26 0.60410110E+23
 0.18609925E+26 0.59912322E+23
 0.18523863E+26 0.59418361E+23
 0.18438079E+26 0.58928202E+23
 0.18352548E+26 0.58441817E+23
 0.18267262E+26 0.57959183E+23
 0.18182249E+26 0.57480273E+23
 0.18097630E+26 0.57005063E+23
 0.18013137E+26 0.56533526E+23
 0.17928984E+26 0.56065638E+23
 0.17845128E+26 0.55601374E+23
 0.17761429E+26 0.55140710E+23
 0.17678035E+26 0.54683619E+23
 0.17595027E+26 0.54230079E+23
 0.17512156E+26 0.53780064E+23
 0.17429641E+26 0.53333550E+23
 0.17347409E+26 0.52890513E+23
 0.17265418E+26 0.52450929E+23
 0.17183748E+26 0.52014774E+23
 0.17102310E+26 0.51582024E+23
 0.17021106E+26 0.51152655E+23
 0.16940225E+26 0.50726645E+23
 0.16859610E+26 0.50303969E+23
 0.16779293E+26 0.49884605E+23
 0.16699218E+26 0.49468529E+23
 0.16619370E+26 0.49055718E+23
 0.16539805E+26 0.48646149E+23
 0.16460622E+26 0.48239800E+23
 0.16381643E+26 0.47836647E+23
 0.16302888E+26 0.47436669E+23
 0.16224485E+26 0.47039843E+23
 0.16146319E+26 0.46646146E+23
 0.16068416E+26 0.46255557E+23
 0.15990786E+26 0.45868053E+23
 0.15913434E+26 0.45483613E+23
 0.15836334E+26 0.45102214E+23
 0.15759512E+26 0.44723836E+23
 0.15683049E+26 0.44348456E+23
 0.15606684E+26 0.43976053E+23
 0.15530684E+26 0.43606606E+23
 0.15454985E+26 0.43240094E+23
 0.15379473E+26 0.42876496E+23
 0.15304295E+26 0.42515790E+23
 0.15229369E+26 0.42157956E+23
 0.15154686E+26 0.41802973E+23
 0.15080277E+26 0.41450821E+23
 0.15006192E+26 0.41101479E+23
 0.14932325E+26 0.40754928E+23
 0.14858730E+26 0.40411145E+23
 0.14785430E+26 0.40070113E+23
 0.14712373E+26 0.39731810E+23
 0.14639564E+26 0.39396217E+23
 0.14567046E+26 0.39063314E+23
 0.14494787E+26 0.38733081E+23
 0.14422793E+26 0.38405500E+23
 0.14351089E+26 0.38080550E+23
 0.14279610E+26 0.37758212E+23
 0.14208418E+26 0.37438468E+23
 0.14137533E+26 0.37121297E+23
 0.14066847E+26 0.36806682E+23
 0.13996423E+26 0.36494604E+23
 0.13926288E+26 0.36185043E+23
 0.13856417E+26 0.35877981E+23
 0.13786806E+26 0.35573400E+23
 0.13717453E+26 0.35271282E+23
 0.13648367E+26 0.34971608E+23
 0.13579541E+26 0.34674359E+23
 0.13510961E+26 0.34379519E+23
 0.13442691E+26 0.34087069E+23
 0.13374644E+26 0.33796991E+23
 0.13306862E+26 0.33509268E+23
 0.13239323E+26 0.33223882E+23
 0.13172073E+26 0.32940816E+23
 0.13105052E+26 0.32660052E+23
 0.13038306E+26 0.32381573E+23
 0.12971837E+26 0.32105363E+23
 0.12905612E+26 0.31831403E+23
 0.12839634E+26 0.31559677E+23
 0.12773902E+26 0.31290169E+23
 0.12708453E+26 0.31022861E+23
 0.12643253E+26 0.30757737E+23
 0.12578300E+26 0.30494781E+23
 0.12513591E+26 0.30233975E+23
 0.12449144E+26 0.29975305E+23
 0.12384987E+26 0.29718753E+23
 0.12321026E+26 0.29464304E+23
 0.12257360E+26 0.29211942E+23
 0.12193935E+26 0.28961651E+23
 0.12130776E+26 0.28713415E+23
 0.12067841E+26 0.28467218E+23
 0.12005199E+26 0.28223045E+23
 0.11942720E+26 0.27980880E+23
 0.11880578E+26 0.27740709E+23
 0.11818660E+26 0.27502516E+23
 0.11757008E+26 0.27266285E+23
 0.11695572E+26 0.27032003E+23
 0.11634405E+26 0.26799653E+23
 0.11573493E+26 0.26569221E+23
 0.11512819E+26 0.26340692E+23
 0.11452372E+26 0.26114052E+23
 0.11392186E+26 0.25889286E+23
 0.11332251E+26 0.25666379E+23
 0.11272572E+26 0.25445318E+23
 0.11213111E+26 0.25226088E+23
 0.11153907E+26 0.25008674E+23
 0.11094951E+26 0.24793064E+23
 0.11036234E+26 0.24579242E+23
 0.10977759E+26 0.24367195E+23
 0.10919550E+26 0.24156910E+23
 0.10861541E+26 0.23948372E+23
 0.10803794E+26 0.23741567E+23
 0.10746291E+26 0.23536484E+23
 0.10689037E+26 0.23333107E+23
 0.10631993E+26 0.23131424E+23
 0.10575205E+26 0.22931421E+23
 0.10518642E+26 0.22733086E+23
 0.10462342E+26 0.22536405E+23
 0.10406256E+26 0.22341366E+23
 0.10350429E+26 0.22147955E+23
 0.10294828E+26 0.21956160E+23
 0.10239461E+26 0.21765967E+23
 0.10184346E+26 0.21577366E+23
 0.10129434E+26 0.21390342E+23
 0.10074769E+26 0.21204884E+23
 0.10020357E+26 0.21020979E+23
 0.99661588E+25 0.20838615E+23
 0.99121816E+25 0.20657780E+23
 0.98584777E+25 0.20478461E+23
 0.98049441E+25 0.20300648E+23
 0.97516853E+25 0.20124327E+23
 0.96986318E+25 0.19949487E+23
 0.96458179E+25 0.19776116E+23
 0.95932337E+25 0.19604204E+23
 0.95408931E+25 0.19433737E+23
 0.94887641E+25 0.19264705E+23
 0.94368618E+25 0.19097096E+23
 0.93851869E+25 0.18930898E+23
 0.93337414E+25 0.18766102E+23
 0.92825179E+25 0.18602695E+23
 0.92315177E+25 0.18440666E+23
 0.91807277E+25 0.18280005E+23
 0.91301761E+25 0.18120700E+23
 0.90798624E+25 0.17962741E+23
 0.90297504E+25 0.17806116E+23
 0.89798528E+25 0.17650816E+23
 0.89302012E+25 0.17496829E+23
 0.88807424E+25 0.17344145E+23
 0.88315173E+25 0.17192754E+23
 0.87825115E+25 0.17042645E+23
 0.87337478E+25 0.16893808E+23
 0.86851546E+25 0.16746232E+23
 0.86368153E+25 0.16599908E+23
 0.85886791E+25 0.16454825E+23
 0.85407471E+25 0.16310973E+23
 0.84930419E+25 0.16168343E+23
 0.84455522E+25 0.16026925E+23
 0.83982780E+25 0.15886708E+23
 0.83512147E+25 0.15747684E+23
 0.83043640E+25 0.15609842E+23
 0.82577216E+25 0.15473172E+23
 0.82113115E+25 0.15337666E+23
 0.81651120E+25 0.15203314E+23
 0.81190851E+25 0.15070106E+23
 0.80732876E+25 0.14938034E+23
 0.80277037E+25 0.14807088E+23
 0.79823356E+25 0.14677258E+23
 0.79371583E+25 0.14548537E+23
 0.78921944E+25 0.14420914E+23
 0.78474388E+25 0.14294380E+23
 0.78028897E+25 0.14168928E+23
 0.77585563E+25 0.14044548E+23
 0.77144056E+25 0.13921231E+23
 0.76704707E+25 0.13798969E+23
 0.76267609E+25 0.13677753E+23
 0.75832107E+25 0.13557574E+23
 0.75398818E+25 0.13438424E+23
 0.74967656E+25 0.13320295E+23
 0.74538408E+25 0.13203178E+23
 0.74111161E+25 0.13087065E+23
 0.73685927E+25 0.12971948E+23
 0.73262659E+25 0.12857817E+23
 0.72841382E+25 0.12744667E+23
 0.72422083E+25 0.12632487E+23
 0.72004743E+25 0.12521271E+23
 0.71589372E+25 0.12411010E+23
 0.71175974E+25 0.12301697E+23
 0.70764425E+25 0.12193324E+23
 0.70354989E+25 0.12085882E+23
 0.69947432E+25 0.11979365E+23
 0.69541782E+25 0.11873764E+23
 0.69137964E+25 0.11769072E+23
 0.68736167E+25 0.11665282E+23
 0.68336360E+25 0.11562386E+23
 0.67938380E+25 0.11460376E+23
 0.67542303E+25 0.11359246E+23
 0.67148139E+25 0.11258988E+23
 0.66755834E+25 0.11159594E+23
 0.66365316E+25 0.11061059E+23
 0.65976864E+25 0.10963373E+23
 0.65590208E+25 0.10866532E+23
 0.65205378E+25 0.10770526E+23
 0.64822431E+25 0.10675350E+23
 0.64441321E+25 0.10580997E+23
 0.64062068E+25 0.10487459E+23
 0.63684568E+25 0.10394731E+23
 0.63309036E+25 0.10302804E+23
 0.62935280E+25 0.10211673E+23
 0.62563320E+25 0.10121331E+23
 0.62193164E+25 0.10031771E+23
 0.61824831E+25 0.99429874E+22
 0.61458305E+25 0.98549726E+22
 0.61093542E+25 0.97677206E+22
 0.60730579E+25 0.96812251E+22
 0.60369410E+25 0.95954797E+22
 0.60010009E+25 0.95104782E+22
 0.59652340E+25 0.94262143E+22
 0.59296542E+25 0.93426818E+22
 0.58942348E+25 0.92598746E+22
 0.58589951E+25 0.91777867E+22
 0.58239328E+25 0.90964119E+22
 0.57890411E+25 0.90157442E+22
 0.57543256E+25 0.89357779E+22
 0.57197787E+25 0.88565068E+22
 0.56854068E+25 0.87779253E+22
 0.56512033E+25 0.87000275E+22
 0.56171710E+25 0.86228076E+22
 0.55833090E+25 0.85462599E+22
 0.55496157E+25 0.84703788E+22
 0.55160915E+25 0.83951587E+22
 0.54827366E+25 0.83205939E+22
 0.54495457E+25 0.82466790E+22
 0.54165232E+25 0.81734084E+22
 0.53836671E+25 0.81007767E+22
 0.53509777E+25 0.80287786E+22
 0.53184498E+25 0.79574086E+22
 0.52860895E+25 0.78866614E+22
 0.52538899E+25 0.78165319E+22
 0.52218522E+25 0.77470146E+22
 0.51899815E+25 0.76781045E+22
 0.51582679E+25 0.76097965E+22
 0.51267222E+25 0.75420853E+22
 0.50953316E+25 0.74749660E+22
 0.50641019E+25 0.74084335E+22
 0.50330319E+25 0.73424829E+22
 0.50021202E+25 0.72771091E+22
 0.49713673E+25 0.72123074E+22
 0.49407714E+25 0.71480728E+22
 0.49103384E+25 0.70844005E+22
 0.48800503E+25 0.70212858E+22
 0.48499234E+25 0.69587238E+22
 0.48199531E+25 0.68967100E+22
 0.47901359E+25 0.68352395E+22
 0.47604729E+25 0.67743079E+22
 0.47309628E+25 0.67139104E+22
 0.47016055E+25 0.66540426E+22
 0.46723991E+25 0.65946999E+22
 0.46433457E+25 0.65358778E+22
 0.46144445E+25 0.64775719E+22
 0.45856920E+25 0.64197778E+22
 0.45570897E+25 0.63624911E+22
 0.45286364E+25 0.63057075E+22
 0.45003316E+25 0.62494227E+22
 0.44721731E+25 0.61936323E+22
 0.44441644E+25 0.61383323E+22
 0.44163045E+25 0.60835183E+22
 0.43885881E+25 0.60291862E+22
 0.43610175E+25 0.59753319E+22
 0.43335908E+25 0.59219513E+22
 0.43063098E+25 0.58690404E+22
 0.42791609E+25 0.58165950E+22
 0.42521659E+25 0.57646112E+22
 0.42253163E+25 0.57130851E+22
 0.41986081E+25 0.56620126E+22
 0.41720411E+25 0.56113900E+22
 0.41456153E+25 0.55612134E+22
 0.41193299E+25 0.55114788E+22
 0.40931832E+25 0.54621826E+22
 0.40671782E+25 0.54133209E+22
 0.40413108E+25 0.53648900E+22
 0.40155818E+25 0.53168862E+22
 0.39899902E+25 0.52693059E+22
 0.39645359E+25 0.52221453E+22
 0.39392182E+25 0.51754008E+22
 0.39140352E+25 0.51290689E+22
 0.38889900E+25 0.50831460E+22
 0.38640786E+25 0.50376286E+22
 0.38393015E+25 0.49925132E+22
 0.38146580E+25 0.49477963E+22
 0.37901536E+25 0.49034745E+22
 0.37657771E+25 0.48595443E+22
 0.37415317E+25 0.48160024E+22
 0.37174111E+25 0.47728454E+22
 0.36934283E+25 0.47300699E+22
 0.36695759E+25 0.46876728E+22
 0.36458534E+25 0.46456507E+22
 0.36222604E+25 0.46040003E+22
 0.35987962E+25 0.45627186E+22
 0.35754604E+25 0.45218021E+22
 0.35522523E+25 0.44812479E+22
 0.35291714E+25 0.44410527E+22
 0.35062171E+25 0.44012134E+22
 0.34833892E+25 0.43617270E+22
 0.34606868E+25 0.43225904E+22
 0.34381095E+25 0.42838006E+22
 0.34156568E+25 0.42453545E+22
 0.33933281E+25 0.42072492E+22
 0.33711230E+25 0.41694817E+22
 0.33490407E+25 0.41320490E+22
 0.33270811E+25 0.40949484E+22
 0.33052433E+25 0.40581768E+22
 0.32835269E+25 0.40217314E+22
 0.32619315E+25 0.39856094E+22
 0.32404565E+25 0.39498079E+22
 0.32191013E+25 0.39143243E+22
 0.31978665E+25 0.38791556E+22
 0.31767494E+25 0.38442992E+22
 0.31557499E+25 0.38097524E+22
 0.31348690E+25 0.37755124E+22
 0.31141056E+25 0.37415766E+22
 0.30934588E+25 0.37079423E+22
 0.30729293E+25 0.36746069E+22
 0.30525138E+25 0.36415678E+22
 0.30322153E+25 0.36088224E+22
 0.30120308E+25 0.35763681E+22
 0.29919604E+25 0.35442024E+22
 0.29720031E+25 0.35123228E+22
 0.29521599E+25 0.34807268E+22
 0.29324294E+25 0.34494119E+22
 0.29128113E+25 0.34183757E+22
 0.28933049E+25 0.33876156E+22
 0.28739099E+25 0.33571294E+22
 0.28546256E+25 0.33269146E+22
 0.28354517E+25 0.32969687E+22
 0.28163877E+25 0.32672896E+22
 0.27974329E+25 0.32378748E+22
 0.27785870E+25 0.32087220E+22
 0.27598495E+25 0.31798290E+22
 0.27412198E+25 0.31511934E+22
 0.27226976E+25 0.31228130E+22
 0.27042873E+25 0.30946856E+22
 0.26859735E+25 0.30668089E+22
 0.26677706E+25 0.30391808E+22
 0.26496732E+25 0.30117990E+22
 0.26316858E+25 0.29846615E+22
 0.26137979E+25 0.29577660E+22
 0.25960094E+25 0.29311105E+22
 0.25783293E+25 0.29046928E+22
 0.25607524E+25 0.28785108E+22
 0.25432781E+25 0.28525625E+22
 0.25259060E+25 0.28268459E+22
 0.25086356E+25 0.28013588E+22
 0.24914665E+25 0.27760993E+22
 0.24743982E+25 0.27510654E+22
 0.24574303E+25 0.27262551E+22
 0.24405623E+25 0.27016664E+22
 0.24237937E+25 0.26772974E+22
 0.24071240E+25 0.26531461E+22
 0.23905530E+25 0.26292106E+22
 0.23740799E+25 0.26054891E+22
 0.23577045E+25 0.25819796E+22
 0.23414263E+25 0.25586802E+22
 0.23252448E+25 0.25355892E+22
 0.23091586E+25 0.25127047E+22
 0.22931743E+25 0.24900249E+22
 0.22772803E+25 0.24675479E+22
 0.22614811E+25 0.24452720E+22
 0.22457756E+25 0.24231954E+22
 0.22301650E+25 0.24013163E+22
 0.22146488E+25 0.23796331E+22
 0.21992250E+25 0.23581439E+22
 0.21838939E+25 0.23368471E+22
 0.21686550E+25 0.23157409E+22
 0.21535081E+25 0.22948238E+22
 0.21384525E+25 0.22740939E+22
 0.21234872E+25 0.22535497E+22
 0.21086140E+25 0.22331896E+22
 0.20938301E+25 0.22130118E+22
 0.20791360E+25 0.21930148E+22
 0.20645310E+25 0.21731970E+22
 0.20500150E+25 0.21535568E+22
 0.20355873E+25 0.21340926E+22
 0.20212477E+25 0.21148029E+22
 0.20069949E+25 0.20956861E+22
 0.19928300E+25 0.20767407E+22
 0.19787526E+25 0.20579652E+22
 0.19647600E+25 0.20393581E+22
 0.19508548E+25 0.20209179E+22
 0.19370343E+25 0.20026431E+22
 0.19232989E+25 0.19845322E+22
 0.19096482E+25 0.19665839E+22
 0.18960809E+25 0.19487966E+22
 0.18825983E+25 0.19311689E+22
 0.18691991E+25 0.19136994E+22
 0.18558829E+25 0.18963868E+22
 0.18426500E+25 0.18792295E+22
 0.18294986E+25 0.18622263E+22
 0.18164291E+25 0.18453758E+22
 0.18034402E+25 0.18286766E+22
 0.17905330E+25 0.18121274E+22
 0.17777064E+25 0.17957269E+22
 0.17649601E+25 0.17794736E+22
 0.17522935E+25 0.17633664E+22
 0.17397070E+25 0.17474039E+22
 0.17271982E+25 0.17315849E+22
 0.17147686E+25 0.17159080E+22
 0.17024173E+25 0.17003721E+22
 0.16901438E+25 0.16849758E+22
 0.16779478E+25 0.16697179E+22
 0.16658288E+25 0.16545971E+22
 0.16537865E+25 0.16396124E+22
 0.16418204E+25 0.16247624E+22
 0.16299302E+25 0.16100459E+22
 0.16181155E+25 0.15954619E+22
 0.16063760E+25 0.15810090E+22
 0.15947112E+25 0.15666861E+22
 0.15831208E+25 0.15524921E+22
 0.15716044E+25 0.15384259E+22
 0.15601616E+25 0.15244862E+22
 0.15487920E+25 0.15106719E+22
 0.15374953E+25 0.14969821E+22
 0.15262710E+25 0.14834154E+22
 0.15151189E+25 0.14699709E+22
 0.15040385E+25 0.14566474E+22
 0.14930294E+25 0.14434439E+22
 0.14820914E+25 0.14303593E+22
 0.14712239E+25 0.14173925E+22
 0.14604268E+25 0.14045426E+22
 0.14496996E+25 0.13918083E+22
 0.14390419E+25 0.13791888E+22
 0.14284533E+25 0.13666830E+22
 0.14179336E+25 0.13542899E+22
 0.14074823E+25 0.13420085E+22
 0.13970992E+25 0.13298377E+22
 0.13867837E+25 0.13177766E+22
 0.13765357E+25 0.13058242E+22
 0.13663546E+25 0.12939796E+22
 0.13562402E+25 0.12822418E+22
 0.13461921E+25 0.12706098E+22
 0.13362100E+25 0.12590826E+22
 0.13262935E+25 0.12476595E+22
 0.13164422E+25 0.12363393E+22
 0.13066559E+25 0.12251212E+22
 0.12969341E+25 0.12140044E+22
 0.12872765E+25 0.12029878E+22
 0.12776828E+25 0.11920706E+22
 0.12681527E+25 0.11812518E+22
 0.12586857E+25 0.11705308E+22
 0.12492815E+25 0.11599064E+22
 0.12399399E+25 0.11493779E+22
 0.12306604E+25 0.11389445E+22
 0.12214428E+25 0.11286052E+22
 0.12122871E+25 0.11183593E+22
 0.12031921E+25 0.11082058E+22
 0.11941580E+25 0.10981440E+22
 0.11851843E+25 0.10881731E+22
 0.11762708E+25 0.10782922E+22
 0.11674171E+25 0.10685005E+22
 0.11586229E+25 0.10587973E+22
 0.11498878E+25 0.10491817E+22
 0.11412116E+25 0.10396530E+22
 0.11325940E+25 0.10302103E+22
 0.11240345E+25 0.10208529E+22
 0.11155329E+25 0.10115801E+22
 0.11070888E+25 0.10023911E+22
 0.10987020E+25 0.99328504E+21
 0.10903721E+25 0.98426132E+21
 0.10820988E+25 0.97531915E+21
 0.10738817E+25 0.96645780E+21
 0.10657206E+25 0.95767655E+21
 0.10576151E+25 0.94897467E+21
 0.10495650E+25 0.94035146E+21
 0.10415698E+25 0.93180621E+21
 0.10336294E+25 0.92333823E+21
 0.10257430E+25 0.91494681E+21
 0.10179110E+25 0.90663127E+21
 0.10101329E+25 0.89839093E+21
 0.10024082E+25 0.89022512E+21
 0.99473663E+24 0.88213317E+21
 0.98711796E+24 0.87411441E+21
 0.97955185E+24 0.86616819E+21
 0.97203800E+24 0.85829385E+21
 0.96457609E+24 0.85049076E+21
 0.95716584E+24 0.84275827E+21
 0.94980694E+24 0.83509574E+21
 0.94249910E+24 0.82750256E+21
 0.93524204E+24 0.81997809E+21
 0.92803544E+24 0.81252172E+21
 0.92087901E+24 0.80513284E+21
 0.91377248E+24 0.79781084E+21
 0.90671553E+24 0.79055512E+21
 0.89970788E+24 0.78336508E+21
 0.89274924E+24 0.77624014E+21
 0.88583933E+24 0.76917971E+21
 0.87897785E+24 0.76218320E+21
 0.87216453E+24 0.75525006E+21
 0.86539909E+24 0.74837969E+21
 0.85868123E+24 0.74157155E+21
 0.85201067E+24 0.73482507E+21
 0.84538713E+24 0.72813969E+21
 0.83881034E+24 0.72151488E+21
 0.83228001E+24 0.71495007E+21
 0.82579587E+24 0.70844474E+21
 0.81935764E+24 0.70199834E+21
 0.81296505E+24 0.69561035E+21
 0.80661782E+24 0.68928025E+21
 0.80031568E+24 0.68300750E+21
 0.79405836E+24 0.67679160E+21
 0.78784559E+24 0.67063203E+21
 0.78167710E+24 0.66452828E+21
 0.77555262E+24 0.65847986E+21
 0.76947189E+24 0.65248626E+21
 0.76343463E+24 0.64654700E+21
 0.75744060E+24 0.64066157E+21
 0.75148951E+24 0.63482951E+21
 0.74558111E+24 0.62905031E+21
 0.73971514E+24 0.62332352E+21
 0.73389134E+24 0.61764866E+21
 0.72810944E+24 0.61202526E+21
 0.72236920E+24 0.60645285E+21
 0.71667035E+24 0.60093098E+21
 0.71101264E+24 0.59545919E+21
 0.70539582E+24 0.59003703E+21
 0.69981963E+24 0.58466406E+21
 0.69428382E+24 0.57933982E+21
 0.68878814E+24 0.57406389E+21
 0.68333235E+24 0.56883581E+21
 0.67791618E+24 0.56365517E+21
 0.67253940E+24 0.55852154E+21
 0.66720083E+24 0.55343449E+21
 0.66190209E+24 0.54839359E+21
 0.65664200E+24 0.54339845E+21
 0.65142032E+24 0.53844863E+21
 0.64623680E+24 0.53354374E+21
 0.64109121E+24 0.52868337E+21
 0.63598330E+24 0.52386711E+21
 0.63091283E+24 0.51909457E+21
 0.62587958E+24 0.51436535E+21
 0.62088330E+24 0.50967907E+21
 0.61592376E+24 0.50503533E+21
 0.61100072E+24 0.50043375E+21
 0.60611395E+24 0.49587395E+21
 0.60126323E+24 0.49135555E+21
 0.59644831E+24 0.48687819E+21
 0.59166898E+24 0.48244148E+21
 0.58692499E+24 0.47804506E+21
 0.58221613E+24 0.47368857E+21
 0.57754216E+24 0.46937165E+21
 0.57290287E+24 0.46509394E+21
 0.56829803E+24 0.46085508E+21
 0.56372742E+24 0.45665473E+21
 0.55919081E+24 0.45249254E+21
 0.55468798E+24 0.44836815E+21
 0.55021871E+24 0.44428124E+21
 0.54578279E+24 0.44023146E+21
 0.54138000E+24 0.43621847E+21
 0.53701012E+24 0.43224195E+21
 0.53267294E+24 0.42830156E+21
 0.52836824E+24 0.42439697E+21
 0.52409580E+24 0.42052788E+21
 0.51985543E+24 0.41669394E+21
 0.51564690E+24 0.41289485E+21
 0.51147000E+24 0.40913028E+21
 0.50732454E+24 0.40539994E+21
 0.50321029E+24 0.40170350E+21
 0.49912705E+24 0.39804066E+21
 0.49507462E+24 0.39441112E+21
 0.49105279E+24 0.39081458E+21
 0.48706136E+24 0.38725073E+21
 0.48310013E+24 0.38371929E+21
 0.47916889E+24 0.38021995E+21
 0.47526744E+24 0.37675243E+21
 0.47139559E+24 0.37331644E+21
