# su numc         je-cap (rev 296)                                            
 0.33534389E+26 0.18859933E+24
 0.33422073E+26 0.18719585E+24
 0.33309512E+26 0.18580167E+24
 0.33197224E+26 0.18441678E+24
 0.31591920E+26 0.18304110E+24
 0.31474126E+26 0.18167460E+24
 0.31472413E+26 0.18031723E+24
 0.32748397E+26 0.17896895E+24
 0.32636218E+26 0.17762969E+24
 0.32524219E+26 0.17629942E+24
 0.32412429E+26 0.17497811E+24
 0.32300389E+26 0.17366568E+24
 0.32188590E+26 0.17236210E+24
 0.32076767E+26 0.17106733E+24
 0.31965173E+26 0.16978131E+24
 0.31853533E+26 0.16850401E+24
 0.31742053E+26 0.16723536E+24
 0.31630685E+26 0.16597534E+24
 0.31519358E+26 0.16472388E+24
 0.31408175E+26 0.16348096E+24
 0.31297113E+26 0.16224651E+24
 0.31185847E+26 0.16102049E+24
 0.31074998E+26 0.15980286E+24
 0.30964051E+26 0.15859357E+24
 0.30853367E+26 0.15739258E+24
 0.30742832E+26 0.15619984E+24
 0.30632316E+26 0.15501530E+24
 0.30521875E+26 0.15383894E+24
 0.30411496E+26 0.15267068E+24
 0.30301126E+26 0.15151048E+24
 0.30191062E+26 0.15035832E+24
 0.30081033E+26 0.14921413E+24
 0.29971372E+26 0.14807789E+24
 0.29861587E+26 0.14694953E+24
 0.29752195E+26 0.14582901E+24
 0.29642584E+26 0.14471631E+24
 0.29533266E+26 0.14361135E+24
 0.29424173E+26 0.14251412E+24
 0.29315136E+26 0.14142454E+24
 0.29206150E+26 0.14034260E+24
 0.29097293E+26 0.13926824E+24
 0.28988675E+26 0.13820141E+24
 0.28880216E+26 0.13714207E+24
 0.28771802E+26 0.13609019E+24
 0.28663672E+26 0.13504571E+24
 0.28555478E+26 0.13400860E+24
 0.28447610E+26 0.13297881E+24
 0.28339881E+26 0.13195628E+24
 0.28232292E+26 0.13094100E+24
 0.28124824E+26 0.12993291E+24
 0.28017589E+26 0.12893196E+24
 0.27910581E+26 0.12793811E+24
 0.27500795E+26 0.12695133E+24
 0.27250216E+26 0.12597158E+24
 0.27145161E+26 0.12499880E+24
 0.27425759E+26 0.12403295E+24
 0.27377307E+26 0.12307401E+24
 0.27271227E+26 0.12212191E+24
 0.27165155E+26 0.12117663E+24
 0.27059395E+26 0.12023812E+24
 0.26953806E+26 0.11930633E+24
 0.26848450E+26 0.11838124E+24
 0.26743158E+26 0.11746279E+24
 0.26638101E+26 0.11655094E+24
 0.26533229E+26 0.11564566E+24
 0.26428521E+26 0.11474691E+24
 0.26324082E+26 0.11385463E+24
 0.26219851E+26 0.11296881E+24
 0.26115644E+26 0.11208939E+24
 0.26011814E+26 0.11121632E+24
 0.25908143E+26 0.11034959E+24
 0.25804466E+26 0.10948913E+24
 0.25701127E+26 0.10863492E+24
 0.25598043E+26 0.10778692E+24
 0.25495094E+26 0.10694508E+24
 0.25392350E+26 0.10610938E+24
 0.25289719E+26 0.10527975E+24
 0.25187558E+26 0.10445618E+24
 0.25085479E+26 0.10363862E+24
 0.24983398E+26 0.10282704E+24
 0.24881831E+26 0.10202139E+24
 0.24780079E+26 0.10122163E+24
 0.24678785E+26 0.10042774E+24
 0.24577867E+26 0.99639663E+23
 0.24476907E+26 0.98857373E+23
 0.24376313E+26 0.98080829E+23
 0.24275701E+26 0.97309995E+23
 0.24175544E+26 0.96544832E+23
 0.24075556E+26 0.95785305E+23
 0.23975783E+26 0.95031376E+23
 0.23876202E+26 0.94283009E+23
 0.23776970E+26 0.93540168E+23
 0.23677718E+26 0.92802816E+23
 0.23578786E+26 0.92070918E+23
 0.23480145E+26 0.91344437E+23
 0.23381758E+26 0.90623343E+23
 0.23283465E+26 0.89907587E+23
 0.23185433E+26 0.89197146E+23
 0.23087618E+26 0.88491982E+23
 0.22990090E+26 0.87792059E+23
 0.22892822E+26 0.87097342E+23
 0.22795772E+26 0.86407797E+23
 0.22698834E+26 0.85723389E+23
 0.22602325E+26 0.85044085E+23
 0.22505868E+26 0.84369848E+23
 0.22409675E+26 0.83700647E+23
 0.22313793E+26 0.83036447E+23
 0.22218035E+26 0.82377214E+23
 0.22122699E+26 0.81722916E+23
 0.22027475E+26 0.81073518E+23
 0.21932535E+26 0.80428987E+23
 0.21837807E+26 0.79789292E+23
 0.21743345E+26 0.79154399E+23
 0.21649034E+26 0.78524275E+23
 0.21555022E+26 0.77898889E+23
 0.21461290E+26 0.77278208E+23
 0.21367773E+26 0.76662200E+23
 0.21274462E+26 0.76050833E+23
 0.21181553E+26 0.75444075E+23
 0.21088768E+26 0.74841895E+23
 0.20996129E+26 0.74244260E+23
 0.20903893E+26 0.73651140E+23
 0.20811763E+26 0.73062507E+23
 0.20720024E+26 0.72478327E+23
 0.20628399E+26 0.71898569E+23
 0.18748382E+26 0.71323205E+23
 0.17122087E+26 0.70752202E+23
 0.17049955E+26 0.70185530E+23
 0.19534272E+26 0.69623160E+23
 0.20174399E+26 0.69065062E+23
 0.20084395E+26 0.68511207E+23
 0.19994602E+26 0.67961563E+23
 0.19905091E+26 0.67416104E+23
 0.19815765E+26 0.66874798E+23
 0.19726725E+26 0.66337617E+23
 0.19637884E+26 0.65804532E+23
 0.19548177E+26 0.65275518E+23
 0.19275979E+26 0.64750538E+23
 0.19188977E+26 0.64229571E+23
 0.19146804E+26 0.63712586E+23
 0.19197879E+26 0.63199556E+23
 0.19110616E+26 0.62690453E+23
 0.19023623E+26 0.62185249E+23
 0.18936889E+26 0.61683916E+23
 0.18850419E+26 0.61186428E+23
 0.18764199E+26 0.60692757E+23
 0.18678213E+26 0.60202876E+23
 0.18592521E+26 0.59716758E+23
 0.18507136E+26 0.59234376E+23
 0.18421878E+26 0.58755705E+23
 0.18336929E+26 0.58280717E+23
 0.18252249E+26 0.57809386E+23
 0.18167824E+26 0.57341689E+23
 0.18083680E+26 0.56877595E+23
 0.17999814E+26 0.56417080E+23
 0.17916161E+26 0.55960119E+23
 0.17832747E+26 0.55506687E+23
 0.17749688E+26 0.55056758E+23
 0.17666807E+26 0.54610308E+23
 0.17584197E+26 0.54167310E+23
 0.17501947E+26 0.53727741E+23
 0.17419823E+26 0.53291576E+23
 0.17338007E+26 0.52858789E+23
 0.17256440E+26 0.52429358E+23
 0.17175152E+26 0.52003257E+23
 0.17094146E+26 0.51580463E+23
 0.17013350E+26 0.51160952E+23
 0.16932856E+26 0.50744700E+23
 0.16852608E+26 0.50331683E+23
 0.16772648E+26 0.49921878E+23
 0.16692920E+26 0.49515261E+23
 0.16613500E+26 0.49111811E+23
 0.16534239E+26 0.48711502E+23
 0.16455338E+26 0.48314314E+23
 0.16376632E+26 0.47920222E+23
 0.16298217E+26 0.47529205E+23
 0.16220053E+26 0.47141240E+23
 0.16142184E+26 0.46756305E+23
 0.16064580E+26 0.46374377E+23
 0.15987196E+26 0.45995435E+23
 0.15910091E+26 0.45619456E+23
 0.15833268E+26 0.45246420E+23
 0.15756728E+26 0.44876304E+23
 0.15680351E+26 0.44509087E+23
 0.15604256E+26 0.44144748E+23
 0.15528469E+26 0.43783265E+23
 0.15452918E+26 0.43424618E+23
 0.15377649E+26 0.43068785E+23
 0.15302676E+26 0.42715747E+23
 0.15227906E+26 0.42365482E+23
 0.15153435E+26 0.42017970E+23
 0.15079182E+26 0.41673191E+23
 0.15005186E+26 0.41331124E+23
 0.14931580E+26 0.40991749E+23
 0.14858107E+26 0.40655047E+23
 0.14784874E+26 0.40320998E+23
 0.14711988E+26 0.39989581E+23
 0.14639329E+26 0.39660779E+23
 0.14566913E+26 0.39334570E+23
 0.14494721E+26 0.39010936E+23
 0.14422855E+26 0.38689857E+23
 0.14351228E+26 0.38371315E+23
 0.14279864E+26 0.38055291E+23
 0.14208754E+26 0.37741766E+23
 0.14137893E+26 0.37430722E+23
 0.14067279E+26 0.37122139E+23
 0.13996968E+26 0.36816000E+23
 0.13926939E+26 0.36512286E+23
 0.13857069E+26 0.36210979E+23
 0.13787498E+26 0.35912061E+23
 0.13718199E+26 0.35615514E+23
 0.13649155E+26 0.35321321E+23
 0.13580367E+26 0.35029464E+23
 0.13511824E+26 0.34739925E+23
 0.13443553E+26 0.34452687E+23
 0.13375570E+26 0.34167732E+23
 0.13307753E+26 0.33885044E+23
 0.13240295E+26 0.33604605E+23
 0.13172987E+26 0.33326398E+23
 0.13105972E+26 0.33050408E+23
 0.13039233E+26 0.32776616E+23
 0.12972728E+26 0.32505006E+23
 0.12906554E+26 0.32235562E+23
 0.12840507E+26 0.31968268E+23
 0.12774765E+26 0.31703107E+23
 0.12709284E+26 0.31440064E+23
 0.12644079E+26 0.31179121E+23
 0.12579080E+26 0.30920264E+23
 0.12514354E+26 0.30663476E+23
 0.12449893E+26 0.30408741E+23
 0.12385682E+26 0.30156045E+23
 0.12321708E+26 0.29905372E+23
 0.12258027E+26 0.29656706E+23
 0.12194499E+26 0.29410032E+23
 0.12131300E+26 0.29165335E+23
 0.12068367E+26 0.28922599E+23
 0.12005601E+26 0.28681811E+23
 0.11943160E+26 0.28442955E+23
 0.11880905E+26 0.28206016E+23
 0.11818943E+26 0.27970980E+23
 0.11757137E+26 0.27737833E+23
 0.11695738E+26 0.27506559E+23
 0.11634486E+26 0.27277145E+23
 0.11573457E+26 0.27049576E+23
 0.11512714E+26 0.26823838E+23
 0.11452215E+26 0.26599917E+23
 0.11391975E+26 0.26377800E+23
 0.11331959E+26 0.26157472E+23
 0.11272193E+26 0.25938920E+23
 0.11212666E+26 0.25722131E+23
 0.11153383E+26 0.25507089E+23
 0.11094322E+26 0.25293783E+23
 0.11035565E+26 0.25082199E+23
 0.10976986E+26 0.24872324E+23
 0.10918652E+26 0.24664144E+23
 0.10860610E+26 0.24457646E+23
 0.10802761E+26 0.24252818E+23
 0.10745155E+26 0.24049647E+23
 0.10687812E+26 0.23848119E+23
 0.10630701E+26 0.23648223E+23
 0.10573854E+26 0.23449945E+23
 0.10517139E+26 0.23253274E+23
 0.10460758E+26 0.23058196E+23
 0.10404610E+26 0.22864699E+23
 0.10348668E+26 0.22672772E+23
 0.10292990E+26 0.22482402E+23
 0.10237565E+26 0.22293577E+23
 0.10182287E+26 0.22106285E+23
 0.10127297E+26 0.21920514E+23
 0.10072557E+26 0.21736252E+23
 0.10018035E+26 0.21553488E+23
 0.99637235E+25 0.21372210E+23
 0.99096666E+25 0.21192406E+23
 0.98558359E+25 0.21014066E+23
 0.98022420E+25 0.20837177E+23
 0.97488938E+25 0.20661729E+23
 0.96957533E+25 0.20487710E+23
 0.96428473E+25 0.20315109E+23
 0.95901712E+25 0.20143915E+23
 0.95377172E+25 0.19974117E+23
 0.94854828E+25 0.19805704E+23
 0.94334877E+25 0.19638665E+23
 0.93817217E+25 0.19472991E+23
 0.93302333E+25 0.19308669E+23
 0.92789051E+25 0.19145690E+23
 0.92277675E+25 0.18984042E+23
 0.91769016E+25 0.18823716E+23
 0.91262523E+25 0.18664702E+23
 0.90758467E+25 0.18506988E+23
 0.90256812E+25 0.18350565E+23
 0.89756646E+25 0.18195423E+23
 0.89259070E+25 0.18041551E+23
 0.88763865E+25 0.17888940E+23
 0.88270605E+25 0.17737580E+23
 0.87779663E+25 0.17587460E+23
 0.87290927E+25 0.17438572E+23
 0.86804366E+25 0.17290906E+23
 0.86319988E+25 0.17144451E+23
 0.85837900E+25 0.16999199E+23
 0.85357747E+25 0.16855139E+23
 0.84879979E+25 0.16712264E+23
 0.84404238E+25 0.16570562E+23
 0.83930949E+25 0.16430025E+23
 0.83459224E+25 0.16290645E+23
 0.82989810E+25 0.16152411E+23
 0.82522790E+25 0.16015314E+23
 0.82057602E+25 0.15879346E+23
 0.81594708E+25 0.15744498E+23
 0.81133970E+25 0.15610761E+23
 0.80675231E+25 0.15478126E+23
 0.80218690E+25 0.15346585E+23
 0.79764213E+25 0.15216128E+23
 0.79311753E+25 0.15086748E+23
 0.78861399E+25 0.14958435E+23
 0.78413067E+25 0.14831181E+23
 0.77966879E+25 0.14704978E+23
 0.77522730E+25 0.14579818E+23
 0.77080617E+25 0.14455692E+23
 0.76640593E+25 0.14332591E+23
 0.76202629E+25 0.14210509E+23
 0.75766684E+25 0.14089437E+23
 0.75332878E+25 0.13969366E+23
 0.74900977E+25 0.13850289E+23
 0.74471004E+25 0.13732198E+23
 0.74043153E+25 0.13615085E+23
 0.73617398E+25 0.13498942E+23
 0.73193424E+25 0.13383762E+23
 0.72771683E+25 0.13269537E+23
 0.72351788E+25 0.13156259E+23
 0.71933812E+25 0.13043920E+23
 0.71517980E+25 0.12932514E+23
 0.71104107E+25 0.12822033E+23
 0.70691956E+25 0.12712469E+23
 0.70281912E+25 0.12603815E+23
 0.69873994E+25 0.12496064E+23
 0.69467747E+25 0.12389209E+23
 0.69063442E+25 0.12283242E+23
 0.68661158E+25 0.12178156E+23
 0.68260802E+25 0.12073945E+23
 0.67862364E+25 0.11970600E+23
 0.67465931E+25 0.11868116E+23
 0.67071188E+25 0.11766486E+23
 0.66678640E+25 0.11665702E+23
 0.66287788E+25 0.11565758E+23
 0.65898660E+25 0.11466647E+23
 0.65511653E+25 0.11368362E+23
 0.65126371E+25 0.11270897E+23
 0.64743098E+25 0.11174246E+23
 0.64361545E+25 0.11078400E+23
 0.63981885E+25 0.10983355E+23
 0.63604119E+25 0.10889104E+23
 0.63228226E+25 0.10795640E+23
 0.62854105E+25 0.10702957E+23
 0.62481807E+25 0.10611049E+23
 0.62111358E+25 0.10519909E+23
 0.61742678E+25 0.10429531E+23
 0.61375817E+25 0.10339909E+23
 0.61010761E+25 0.10251038E+23
 0.60647499E+25 0.10162910E+23
 0.60286027E+25 0.10075520E+23
 0.59926416E+25 0.99888623E+22
 0.59568439E+25 0.99029306E+22
 0.59212275E+25 0.98177190E+22
 0.58858138E+25 0.97332219E+22
 0.58505506E+25 0.96494334E+22
 0.58154386E+25 0.95663477E+22
 0.57805220E+25 0.94839592E+22
 0.57457818E+25 0.94022622E+22
 0.57112147E+25 0.93212511E+22
 0.56768201E+25 0.92409204E+22
 0.56425965E+25 0.91612646E+22
 0.56085453E+25 0.90822781E+22
 0.55746633E+25 0.90039556E+22
 0.55409501E+25 0.89262916E+22
 0.55074073E+25 0.88492809E+22
 0.54740333E+25 0.87729180E+22
 0.54408267E+25 0.86971978E+22
 0.54077877E+25 0.86221149E+22
 0.53749152E+25 0.85476643E+22
 0.53422107E+25 0.84738408E+22
 0.53096627E+25 0.84006393E+22
 0.52772919E+25 0.83280547E+22
 0.52450804E+25 0.82560820E+22
 0.52130314E+25 0.81847161E+22
 0.51811459E+25 0.81139523E+22
 0.51494223E+25 0.80437855E+22
 0.51178625E+25 0.79742108E+22
 0.50864622E+25 0.79052235E+22
 0.50552204E+25 0.78368188E+22
 0.50241418E+25 0.77689918E+22
 0.49932203E+25 0.77017379E+22
 0.49624581E+25 0.76350524E+22
 0.49318526E+25 0.75689307E+22
 0.49014062E+25 0.75033680E+22
 0.48711158E+25 0.74383600E+22
 0.48409803E+25 0.73739019E+22
 0.48110028E+25 0.73099894E+22
 0.47811774E+25 0.72466179E+22
 0.47515098E+25 0.71837830E+22
 0.47219935E+25 0.71214803E+22
 0.46926310E+25 0.70597055E+22
 0.46634204E+25 0.69984542E+22
 0.46343606E+25 0.69377221E+22
 0.46054553E+25 0.68775050E+22
 0.45766987E+25 0.68177986E+22
 0.45480802E+25 0.67585987E+22
 0.45196229E+25 0.66999013E+22
 0.44913152E+25 0.66417020E+22
 0.44631546E+25 0.65839969E+22
 0.44351427E+25 0.65267820E+22
 0.44072793E+25 0.64700530E+22
 0.43795597E+25 0.64138061E+22
 0.43519889E+25 0.63580373E+22
 0.43245619E+25 0.63027426E+22
 0.42972787E+25 0.62479182E+22
 0.42701417E+25 0.61935601E+22
 0.42431466E+25 0.61396646E+22
 0.42162963E+25 0.60862277E+22
 0.41895874E+25 0.60332458E+22
 0.41630202E+25 0.59807150E+22
 0.41365948E+25 0.59286316E+22
 0.41103082E+25 0.58769920E+22
 0.40841648E+25 0.58257925E+22
 0.40581598E+25 0.57750294E+22
 0.40322935E+25 0.57246991E+22
 0.40065643E+25 0.56747981E+22
 0.39809757E+25 0.56253227E+22
 0.39555231E+25 0.55762696E+22
 0.39302059E+25 0.55276351E+22
 0.39050276E+25 0.54794158E+22
 0.38799836E+25 0.54316083E+22
 0.38550745E+25 0.53842091E+22
 0.38303000E+25 0.53372149E+22
 0.38056595E+25 0.52906223E+22
 0.37811525E+25 0.52444280E+22
 0.37567782E+25 0.51986287E+22
 0.37325361E+25 0.51532210E+22
 0.37084261E+25 0.51082018E+22
 0.36844470E+25 0.50635678E+22
 0.36605986E+25 0.50193158E+22
 0.36368803E+25 0.49754426E+22
 0.36132928E+25 0.49319451E+22
 0.35898330E+25 0.48888202E+22
 0.35665007E+25 0.48460648E+22
 0.35432985E+25 0.48036757E+22
 0.35202215E+25 0.47616499E+22
 0.34972726E+25 0.47199845E+22
 0.34744500E+25 0.46786763E+22
 0.34517531E+25 0.46377225E+22
 0.34291816E+25 0.45971200E+22
 0.34067346E+25 0.45568660E+22
 0.33844121E+25 0.45169575E+22
 0.33622131E+25 0.44773917E+22
 0.33401375E+25 0.44381656E+22
 0.33181844E+25 0.43992765E+22
 0.32963534E+25 0.43607215E+22
 0.32746441E+25 0.43224979E+22
 0.32530558E+25 0.42846028E+22
 0.32315882E+25 0.42470335E+22
 0.32102405E+25 0.42097874E+22
 0.31890125E+25 0.41728616E+22
 0.31679034E+25 0.41362535E+22
 0.31469126E+25 0.40999605E+22
 0.31260403E+25 0.40639799E+22
 0.31052908E+25 0.40283091E+22
 0.30846527E+25 0.39929455E+22
 0.30641257E+25 0.39578865E+22
 0.30437202E+25 0.39231296E+22
 0.30234301E+25 0.38886722E+22
 0.30032550E+25 0.38545118E+22
 0.29831944E+25 0.38206459E+22
 0.29632479E+25 0.37870721E+22
 0.29434148E+25 0.37537879E+22
 0.29236948E+25 0.37207909E+22
 0.29040872E+25 0.36880786E+22
 0.28845917E+25 0.36556486E+22
 0.28652078E+25 0.36234987E+22
 0.28459348E+25 0.35916264E+22
 0.28267727E+25 0.35600293E+22
 0.28077193E+25 0.35287053E+22
 0.27887768E+25 0.34976519E+22
 0.27699423E+25 0.34668669E+22
 0.27512195E+25 0.34363480E+22
 0.27326028E+25 0.34060930E+22
 0.27140938E+25 0.33760997E+22
 0.26956920E+25 0.33463659E+22
 0.26773959E+25 0.33168893E+22
 0.26592072E+25 0.32876678E+22
 0.26411241E+25 0.32586993E+22
 0.26231474E+25 0.32299815E+22
 0.26052745E+25 0.32015125E+22
 0.25875061E+25 0.31732901E+22
 0.25698416E+25 0.31453121E+22
 0.25522843E+25 0.31175766E+22
 0.25348262E+25 0.30900815E+22
 0.25174706E+25 0.30628248E+22
 0.25002179E+25 0.30358044E+22
 0.24830659E+25 0.30090183E+22
 0.24660151E+25 0.29824646E+22
 0.24490641E+25 0.29561413E+22
 0.24322143E+25 0.29300464E+22
 0.24154642E+25 0.29041780E+22
 0.23988144E+25 0.28785342E+22
 0.23822626E+25 0.28531131E+22
 0.23658092E+25 0.28279128E+22
 0.23494538E+25 0.28029314E+22
 0.23331951E+25 0.27781670E+22
 0.23170352E+25 0.27536179E+22
 0.23009711E+25 0.27292821E+22
 0.22850032E+25 0.27051580E+22
 0.22691303E+25 0.26812436E+22
 0.22533543E+25 0.26575372E+22
 0.22376724E+25 0.26340370E+22
 0.22220849E+25 0.26107414E+22
 0.22065915E+25 0.25876484E+22
 0.21911916E+25 0.25647565E+22
 0.21758841E+25 0.25420639E+22
 0.21606700E+25 0.25195689E+22
 0.21455492E+25 0.24972698E+22
 0.21305193E+25 0.24751649E+22
 0.21155808E+25 0.24532527E+22
 0.21007326E+25 0.24315315E+22
 0.20859758E+25 0.24099995E+22
 0.20713090E+25 0.23886553E+22
 0.20567328E+25 0.23674972E+22
 0.20422451E+25 0.23465237E+22
 0.20278463E+25 0.23257331E+22
 0.20135359E+25 0.23051239E+22
 0.19993127E+25 0.22846945E+22
 0.19851780E+25 0.22644435E+22
 0.19711305E+25 0.22443692E+22
 0.19571704E+25 0.22244702E+22
 0.19432961E+25 0.22047450E+22
 0.19295076E+25 0.21851921E+22
 0.19158040E+25 0.21658101E+22
 0.19021862E+25 0.21465973E+22
 0.18886531E+25 0.21275525E+22
 0.18752051E+25 0.21086742E+22
 0.18618403E+25 0.20899610E+22
 0.18485582E+25 0.20714113E+22
 0.18353607E+25 0.20530239E+22
 0.18222444E+25 0.20347974E+22
 0.18092112E+25 0.20167303E+22
 0.17962597E+25 0.19988214E+22
 0.17833905E+25 0.19810692E+22
 0.17706010E+25 0.19634724E+22
 0.17578935E+25 0.19460296E+22
 0.17452657E+25 0.19287396E+22
 0.17327170E+25 0.19116011E+22
 0.17202486E+25 0.18946127E+22
 0.17078592E+25 0.18777732E+22
 0.16955485E+25 0.18610812E+22
 0.16833168E+25 0.18445355E+22
 0.16711624E+25 0.18281349E+22
 0.16590848E+25 0.18118781E+22
 0.16470851E+25 0.17957639E+22
 0.16351621E+25 0.17797910E+22
 0.16233155E+25 0.17639583E+22
 0.16115449E+25 0.17482644E+22
 0.15998505E+25 0.17327083E+22
 0.15882307E+25 0.17172888E+22
 0.15766851E+25 0.17020046E+22
 0.15652145E+25 0.16868546E+22
 0.15538176E+25 0.16718377E+22
 0.15424949E+25 0.16569526E+22
 0.15312455E+25 0.16421984E+22
 0.15200701E+25 0.16275737E+22
 0.15089656E+25 0.16130776E+22
 0.14979339E+25 0.15987089E+22
 0.14869740E+25 0.15844665E+22
 0.14760856E+25 0.15703494E+22
 0.14652677E+25 0.15563564E+22
 0.14545211E+25 0.15424864E+22
 0.14438447E+25 0.15287385E+22
 0.14332389E+25 0.15151116E+22
 0.14227022E+25 0.15016045E+22
 0.14122346E+25 0.14882163E+22
 0.14018359E+25 0.14749460E+22
 0.13915063E+25 0.14617925E+22
 0.13812438E+25 0.14487549E+22
 0.13710496E+25 0.14358320E+22
 0.13609228E+25 0.14230230E+22
 0.13508630E+25 0.14103269E+22
 0.13408700E+25 0.13977426E+22
 0.13309434E+25 0.13852692E+22
 0.13210833E+25 0.13729057E+22
 0.13112882E+25 0.13606512E+22
 0.13015585E+25 0.13485048E+22
 0.12918936E+25 0.13364655E+22
 0.12822934E+25 0.13245324E+22
 0.12727574E+25 0.13127045E+22
 0.12632854E+25 0.13009810E+22
 0.12538768E+25 0.12893609E+22
 0.12445309E+25 0.12778434E+22
 0.12352489E+25 0.12664275E+22
 0.12260288E+25 0.12551124E+22
 0.12168709E+25 0.12438972E+22
 0.12077749E+25 0.12327810E+22
 0.11987403E+25 0.12217631E+22
 0.11897668E+25 0.12108424E+22
 0.11808541E+25 0.12000182E+22
 0.11720018E+25 0.11892897E+22
 0.11632097E+25 0.11786559E+22
 0.11544774E+25 0.11681162E+22
 0.11458045E+25 0.11576696E+22
 0.11371907E+25 0.11473154E+22
 0.11286356E+25 0.11370527E+22
 0.11201386E+25 0.11268808E+22
 0.11117001E+25 0.11167989E+22
 0.11033194E+25 0.11068061E+22
 0.10949962E+25 0.10969018E+22
 0.10867301E+25 0.10870851E+22
 0.10785208E+25 0.10773553E+22
 0.10703679E+25 0.10677116E+22
 0.10622713E+25 0.10581533E+22
 0.10542305E+25 0.10486796E+22
 0.10462451E+25 0.10392898E+22
 0.10383150E+25 0.10299831E+22
 0.10304397E+25 0.10207589E+22
 0.10226190E+25 0.10116164E+22
 0.10148525E+25 0.10025549E+22
 0.10071400E+25 0.99357372E+21
 0.99948100E+24 0.98467212E+21
 0.99187532E+24 0.97584943E+21
 0.98432261E+24 0.96710494E+21
 0.97682260E+24 0.95843799E+21
 0.96937495E+24 0.94984789E+21
 0.96197932E+24 0.94133398E+21
 0.95463547E+24 0.93289558E+21
 0.94734304E+24 0.92453204E+21
 0.94010174E+24 0.91624270E+21
 0.93291126E+24 0.90802692E+21
 0.92577132E+24 0.89988405E+21
 0.91868159E+24 0.89181346E+21
 0.91164179E+24 0.88381450E+21
 0.90465160E+24 0.87588657E+21
 0.89771074E+24 0.86802903E+21
 0.89081890E+24 0.86024126E+21
 0.88397580E+24 0.85252267E+21
 0.87718113E+24 0.84487264E+21
 0.87043459E+24 0.83729057E+21
 0.86373593E+24 0.82977587E+21
 0.85708481E+24 0.82232795E+21
 0.85048097E+24 0.81494622E+21
 0.84392409E+24 0.80763011E+21
 0.83741392E+24 0.80037903E+21
 0.83095015E+24 0.79319242E+21
 0.82453250E+24 0.78606971E+21
 0.81816069E+24 0.77901035E+21
 0.81183444E+24 0.77201378E+21
 0.80555345E+24 0.76507944E+21
 0.79931746E+24 0.75820679E+21
 0.79312618E+24 0.75139529E+21
 0.78697934E+24 0.74464441E+21
 0.78087665E+24 0.73795361E+21
 0.77481785E+24 0.73132236E+21
 0.76880265E+24 0.72475014E+21
 0.76283079E+24 0.71823644E+21
 0.75690200E+24 0.71178073E+21
 0.75101600E+24 0.70538252E+21
 0.74517253E+24 0.69904129E+21
 0.73937130E+24 0.69275654E+21
 0.73361208E+24 0.68652778E+21
 0.72789457E+24 0.68035452E+21
 0.72221852E+24 0.67423627E+21
 0.71658366E+24 0.66817254E+21
 0.71098973E+24 0.66216285E+21
 0.70543648E+24 0.65620674E+21
 0.69992266E+24 0.65030372E+21
 0.69444998E+24 0.64445334E+21
 0.68901719E+24 0.63865512E+21
 0.68362404E+24 0.63290861E+21
 0.67827028E+24 0.62721336E+21
 0.67295565E+24 0.62156891E+21
 0.66767989E+24 0.61597481E+21
 0.66244276E+24 0.61043063E+21
 0.65724401E+24 0.60493592E+21
 0.65208339E+24 0.59949024E+21
 0.64696064E+24 0.59409317E+21
 0.64187553E+24 0.58874428E+21
 0.63682781E+24 0.58344314E+21
 0.63181724E+24 0.57818932E+21
 0.62684356E+24 0.57298242E+21
 0.62190655E+24 0.56782202E+21
 0.61700596E+24 0.56270771E+21
 0.61214154E+24 0.55763909E+21
 0.60731306E+24 0.55261574E+21
 0.60252030E+24 0.54763727E+21
 0.59776301E+24 0.54270329E+21
 0.59304095E+24 0.53781339E+21
 0.58835389E+24 0.53296720E+21
 0.58370161E+24 0.52816433E+21
 0.57908386E+24 0.52340439E+21
 0.57450043E+24 0.51868700E+21
 0.56995108E+24 0.51401179E+21
 0.56543558E+24 0.50937839E+21
 0.56095371E+24 0.50478642E+21
 0.55650524E+24 0.50023553E+21
 0.55208996E+24 0.49572534E+21
 0.54770763E+24 0.49125550E+21
 0.54335804E+24 0.48682564E+21
 0.53904096E+24 0.48243543E+21
 0.53475618E+24 0.47808450E+21
 0.53050348E+24 0.47377251E+21
 0.52628264E+24 0.46949911E+21
 0.52209344E+24 0.46526397E+21
 0.51793568E+24 0.46106674E+21
 0.51380914E+24 0.45690708E+21
 0.50971360E+24 0.45278468E+21
 0.50564885E+24 0.44869919E+21
 0.50161469E+24 0.44465028E+21
 0.49761091E+24 0.44063765E+21
 0.49363729E+24 0.43666095E+21
 0.48969364E+24 0.43271988E+21
 0.48577974E+24 0.42881412E+21
 0.48189540E+24 0.42494336E+21
 0.47804041E+24 0.42110728E+21
 0.47421457E+24 0.41730558E+21
 0.47041768E+24 0.41353796E+21
 0.46664954E+24 0.40980411E+21
 0.46290995E+24 0.40610372E+21
 0.45919872E+24 0.40243652E+21
 0.45551564E+24 0.39880219E+21
 0.45186053E+24 0.39520046E+21
 0.44823319E+24 0.39163102E+21
 0.44463343E+24 0.38809360E+21
 0.44106105E+24 0.38458791E+21
 0.43751586E+24 0.38111366E+21
 0.43399768E+24 0.37767058E+21
 0.43050632E+24 0.37425840E+21
 0.42704159E+24 0.37087683E+21
 0.42360330E+24 0.36752560E+21
 0.42019127E+24 0.36420446E+21
 0.41680531E+24 0.36091312E+21
 0.41344524E+24 0.35765132E+21
